0.078151019853857	0.07097176023830071	0.07258070369251347	0.07336865080335117	0.07735647949617666	0.07706208928997145	0.07654992480052636	0.08032646810372698	0.08151807557382627	0.07997587843065283	0.09010389370915294	0.09463652828081141	0.09949988181902993	0.09907799707652667	0.10733067720595252	0.12043046650555612	0.11349318866765686	0.11569431541981175	0.11351398348046368	0.11335387122847705	0.11473915397189878	0.1410393326237442	0.22105851399830326	0.354671601080802	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0995554033300596	0.07281217765475888	0.06656497449708712	0.06534140648190058	0.06012426954742869	0.05759317619928308	0.061680176599666035	0.06433739348572745	0.06244872260115324	0.057438411378934934	0.06280496673181785	0.0691691437215148	0.0703977771912267	0.0670756768013102	0.08138419422596625	0.08624715833297257	0.07133356673555036	0.07350539768436096	0.07284141764652352	0.08093074669904456	0.09223208339680725	0.15879095269370724	0.21501783627746357	0.36330719486828067	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0944815207395515	0.06571916284930415	0.06237579899688315	0.06066399083962453	0.06552736645583539	0.05970898221202986	0.05725898185382216	0.055459944616155415	0.0609510687547684	0.05975446766625427	0.07205278779603608	0.08302878945468331	0.08149012274202669	0.08138710772628101	0.08552988147099415	0.08619392460851015	0.07790321258686818	0.0762720649059995	0.0725030539217321	0.0713967095426583	0.0810332317587167	0.13460611424864535	0.19497137086989252	0.32978598094397676	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.1349016428770113	0.1071967408345073	0.10317822436025052	0.09850076279323161	0.10316913668715012	0.08827424842253868	0.08063153627111615	0.06754971994196057	0.07222701707011901	0.07060303355629251	0.0930419627589381	0.10902293093295908	0.10860622309307096	0.10282052965706791	0.1122091271873564	0.11773794473921775	0.10615937555040174	0.10263286098982784	0.10407448021490531	0.10818703515800658	0.12314443955907832	0.18990027574413043	0.2636962611107402	0.43881906249614105	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08314792034920067	0.0800447852319665	0.07887615457123004	0.07626491747214537	0.08587906519045634	0.0779456978274469	0.07381586176657229	0.06384861035395245	0.06874709209698551	0.06872003404146092	0.08613384696945911	0.1036515012506098	0.10046668116238337	0.09419377173749377	0.10466665975708567	0.10975550488334357	0.0934462450670888	0.09541996888041078	0.08938361648620527	0.08975916534889208	0.09843525413991035	0.18760454922523198	0.2426942489745152	0.2768879215708004	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06579949496946959	0.09172768218130853	0.07568168089510889	0.07529101929539107	0.0663802141006489	0.06346141138788038	0.06403865820236036	0.06542766145911245	0.06077390570385437	0.05495017733495392	0.06220814945262943	0.08104841229237567	0.08073347282638665	0.0773072143403339	0.09094911299436349	0.10516844607920989	0.09134831743914729	0.09664010896263373	0.10264016744563964	0.11678088725753447	0.147582356293531	0.22568784047098653	0.2636567469591444	0.3314943814909521	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0656766443618814	0.09056227496144077	0.08722353786240655	0.08265057366952465	0.08326872595259018	0.07733525562728524	0.0704370276741342	0.0683208182944801	0.06877666753872708	0.06464531349165625	0.07039061937789515	0.08729916317910058	0.08499466614732341	0.08226234037865712	0.09712559470045315	0.10758942918216617	0.0909210639482947	0.09897428520425837	0.10807583594835231	0.12156276641647938	0.14611871584342487	0.22254260619196028	0.2909491170194764	0.393819322120627	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.057082185994859695	0.09327786610186513	0.0911536979284489	0.0896310101161154	0.08632273488644931	0.08594360434212037	0.0821726127057051	0.08714620106541263	0.0816007174235403	0.07723657225490317	0.09631072811705625	0.11377888730768773	0.11242263868764879	0.10468459192420106	0.10840332468038105	0.10491002488405614	0.09575282341882868	0.09000619093889861	0.08853953215407834	0.09102872138473998	0.10159574485863183	0.17313110618865243	0.22115684356392	0.2574158210819339	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08306616828676418	0.08471394279724778	0.08369478211140276	0.0786737891280929	0.07449346131860399	0.07080969399102954	0.06896535764439313	0.07614223973422493	0.07130894065323878	0.06525163340017912	0.07853516921249167	0.09108022786373465	0.09303717610498088	0.09185193800737317	0.09959379653627058	0.10538712127091339	0.09399774523307763	0.09346320265008778	0.09719661149142703	0.1094133415279594	0.13462399042241208	0.20710028266848002	0.2414778377552869	0.2729528390588434	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.12455990778106768	0.09178773313746943	0.09273866193124602	0.08831325923466125	0.08801781816063217	0.07993935200709719	0.07756013856786013	0.07470036493732965	0.074646267476782	0.07103032433905142	0.08359353452667656	0.0886407819378405	0.09034807385985412	0.08829336552256398	0.09392100092426717	0.09931597363165937	0.088094257373346	0.0869353540744996	0.08722940386680794	0.0931202268363771	0.10170776440449497	0.13113596772174851	0.14135970864073485	0.16509993308070706	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.11505687221101761	0.10514035193974011	0.09141673881228217	0.0909461261918157	0.09232089563329597	0.08494246137512226	0.0845472136968531	0.08749147600552055	0.08514829071522417	0.08227566870465884	0.0912376512287661	0.09210569242639256	0.09357016224381114	0.09191431065490732	0.09666377186643771	0.09520719842583178	0.09109163692432778	0.09113079421477722	0.09010770336184004	0.09244985669490018	0.11195649667798596	0.17682943183838007	0.2164305188343484	0.28934856893410277	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08604792779074699	0.08257202778857385	0.08109315833882691	0.07852447223002594	0.08176089705141913	0.08164608289626203	0.08375002774181574	0.09119051512121189	0.09037189065833624	0.08872294846271044	0.09620889766725498	0.11518944318951671	0.11476688833073494	0.1117522562148108	0.12254326552684969	0.1218499007648644	0.11884108401343801	0.1178656690808158	0.11944827603352105	0.11754586244330995	0.11184392404489253	0.1554343984828373	0.20676224158268297	0.33002765200266365	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0993070393465503	0.0873730924477214	0.08033365541662162	0.07249177556368551	0.0682560825105792	0.060747191156285615	0.06229695213265514	0.07249688113899565	0.06868477246017052	0.06660140050734449	0.059186706523765814	0.06940456808309484	0.0657587698642271	0.06340433953904233	0.06498654584726003	0.06476202459400907	0.059502920186778996	0.058731667433525536	0.058467291238850506	0.058353547600296055	0.06988564334396055	0.17834781582398404	0.2528595914302964	0.324753101199172	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07469568643744748	0.06835414903004916	0.06735942848899043	0.0674620225342973	0.07485808125200111	0.06815201435657862	0.06955873915737498	0.08116772629690604	0.07763444762811583	0.08157692615596585	0.09208277245741918	0.10569028748453732	0.10817040006962213	0.1069605897497571	0.11672414320569688	0.11779631722819904	0.1076115992589733	0.10869076799161158	0.10714363075640955	0.10996662758214255	0.1291021071173544	0.19504591481883363	0.24112270710006029	0.3112241570088871	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06714560361778393	0.07690983096152265	0.08085664277755801	0.08332532628946913	0.0831508374378804	0.08205679570335242	0.08355243842393331	0.10516735814118017	0.09742878435674	0.0951947240653391	0.09293303332430973	0.10828768976586056	0.10812363336665953	0.10762543261520814	0.11623815628555655	0.11646569435534959	0.11543360467409251	0.11373798068639102	0.11426982208730894	0.11005722388354515	0.12800191064336325	0.23580945141847498	0.29592020488754545	0.3405805066188596	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.04663920155619554	0.05581896706518992	0.06207196496690444	0.06454699128350272	0.06071617389603155	0.060449042774328436	0.061647012869392184	0.08781509788226283	0.07348191822755862	0.07141221589102817	0.06125172680501152	0.07224284682520846	0.07430793289348822	0.07795045346395782	0.08201756280592024	0.08816269404539369	0.08302694285581687	0.08117052200885796	0.08413400201901991	0.08480772223479693	0.10973435333466151	0.21060706757664632	0.2707997293019084	0.34822101916815884	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.04984191393032307	0.07039338819398752	0.07413908193916224	0.07502854123831981	0.06855344331305857	0.07158801858520226	0.07528498731971606	0.09015554761869027	0.08056835218536175	0.07549317712771321	0.0649684122414933	0.07654270075968284	0.07889436756540938	0.08038995219308359	0.09294019952645795	0.11101704581351696	0.09963505966024858	0.10681427115598424	0.11191517191149979	0.11335532064629228	0.1277383971438211	0.2510236801907747	0.31556697350050184	0.32902314956331175	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08625452949349141	0.09086106459817549	0.0915760185769838	0.09022778799526888	0.09101725089929072	0.09267384857889986	0.09009122061338815	0.09685516241614309	0.09382777099359917	0.09041390503562935	0.09507937441126937	0.10641401317551706	0.10971480876897285	0.11055910630904339	0.11850937478698778	0.12801060278967552	0.12436176093690415	0.12529513437064643	0.12674743022011556	0.12667270244792148	0.13334197030823736	0.17178729687778824	0.22697690749306051	0.2888306075739228	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08529189382850844	0.0928656550042646	0.09742604032288041	0.09486652959907448	0.09533685712373778	0.09514673018210833	0.09393846881538806	0.09789649432331636	0.09624803485422488	0.09078007409705177	0.09213855169634116	0.10000943091440871	0.10213766784328523	0.10434574389917438	0.10611776282458492	0.11385146150781572	0.10979837965365905	0.11032015036137388	0.10766733833372136	0.11002815248133642	0.12634030216958878	0.19743707214697823	0.2737952646275175	0.3475095464407513	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0552066675908833	0.07506853151246723	0.08016951627260557	0.08337523266812746	0.07470389050973474	0.07564521690432047	0.0781719384944577	0.08948414131030857	0.07655108524549459	0.07357581640311278	0.06883172357826853	0.06452085079563674	0.06668776453649623	0.0729600261654552	0.07116160463609336	0.06952385247808268	0.07316440779108682	0.06635039236699553	0.0677917850230934	0.0732493819415064	0.09719228869405681	0.19883574097694437	0.2757037420333853	0.3469427295954096	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07485157752367173	0.08115886892105328	0.08380820570367575	0.08891794051833528	0.07390188932616289	0.07857037466762462	0.08757667391913466	0.12654118637237627	0.09951473349153805	0.09101552459996456	0.08571412871106496	0.08766311411117578	0.08625428864715814	0.08738471720708227	0.09127477939600696	0.09336259491709459	0.09057767882394717	0.09182561031747198	0.09329825171361192	0.08877821775639606	0.09252469204008476	0.11860637299353838	0.18367337865258282	0.32488998248893697	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10476852718158312	0.094286091504026	0.08759104486323055	0.09242621298103748	0.07894590416668705	0.0825092734617315	0.08425808023329656	0.07909107650929659	0.07422235001964131	0.06552900965916678	0.057967456877251744	0.059991852928114674	0.05756679551653561	0.05423928074505516	0.05845129980695421	0.06437462067997851	0.06302769039950765	0.07088410224023865	0.06866663618884025	0.07429480560159687	0.08397407829348581	0.1340479112197263	0.18409568982803484	0.23655638196608297	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.064746985901521	0.08293828562257366	0.08689431152236407	0.0837487177915353	0.089963166897405	0.0789889289622455	0.07751518706594021	0.07472249288326879	0.07360028340030145	0.07064639708825968	0.08183669756269192	0.09372867313398234	0.0908431929655573	0.0938446721586301	0.09991962212187333	0.10867341722093012	0.1013475102202464	0.10446135797660457	0.10801327104828227	0.1117603722289948	0.12787534799133848	0.1847153845562521	0.24098786155096633	0.3074344262092888	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06331423748820685	0.07078073294206112	0.07179871138306355	0.07347883570707643	0.07257783528273538	0.06995858221199447	0.06280045132786094	0.057324052227108534	0.058890271105080313	0.05439979225361555	0.07062951484704968	0.08351789876503297	0.0823323960994305	0.08290944881159339	0.09305473939459329	0.09685376980887102	0.09396464907125938	0.09265981354599422	0.09777287218303708	0.099597783380701	0.11006097856990403	0.17312121696985963	0.2439553082886761	0.3156739523041709	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.05519126587882175	0.06021189921410253	0.06523310387196725	0.06334963890833152	0.06507518666585443	0.06567416296148113	0.0650814400217803	0.04935861520928881	0.05848381937944608	0.05864935741451963	0.07554597485036767	0.07503035128428827	0.07885224363959979	0.07926863070843577	0.08048179136335415	0.08658748873711872	0.07741614589078172	0.07170520058561675	0.07490123619532917	0.0693448160688252	0.07348206674851616	0.1269949928839049	0.2527238201713957	0.4101123518422813	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06870890857433094	0.08674534883257644	0.08474868183699552	0.08156085210676446	0.0812820925731321	0.07862364395997262	0.0774443301203803	0.06822973043465642	0.06876560934995218	0.06632683424679862	0.07019914083554168	0.08032896779354858	0.07910812842877335	0.07764966997845174	0.08761235619476469	0.09595916458777881	0.07767165822669106	0.07481758586273922	0.07303002141978678	0.07474170040706378	0.08650106523440819	0.18480958943147757	0.2815788736717702	0.35565635413449903	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08572567309746612	0.09206935214817731	0.09370916091485586	0.09110625356387202	0.0926215645664935	0.08521361732500968	0.0836043461043548	0.08956369850569676	0.08047618791106569	0.07618173142462584	0.09321538080059509	0.10552761534585788	0.10320920478835452	0.09915447450869444	0.10964037379042628	0.11530901586586104	0.1073003249176286	0.11209051345130716	0.11512663462855013	0.1255426628483193	0.1520028129890463	0.21549982634591827	0.24280394921995324	0.2664035521008138	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07835271797007819	0.09651304517858794	0.09646658156434756	0.09151868206157208	0.09074402273608888	0.08963885718753593	0.08922450673917605	0.08395174967773886	0.0844216752193214	0.08065685655006145	0.0863054929282331	0.09585142926718526	0.09577513026096623	0.09600693141103754	0.10900939607597704	0.11886586467788969	0.1151360327648523	0.11617180784330995	0.11346541183834813	0.11359732539631322	0.12431526348056074	0.20485353648452112	0.30513462330092467	0.41343546799732245	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10023914033921096	0.1199442665353088	0.1219131523836217	0.11713422875362767	0.11315967308747668	0.11406402181945131	0.11076884318616179	0.11080899866196389	0.10546391354320463	0.1024925109772407	0.10264755800847221	0.11054702036702711	0.10504572084053024	0.0963748271085194	0.10889381116563575	0.11976181968438626	0.1079325077932557	0.11475430362503512	0.11603731945899001	0.1188781504277784	0.15007401486378294	0.27455346086091725	0.31305843835396374	0.33659062851935534	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08804564605570915	0.10379430846846337	0.09691487666348711	0.09564284252476617	0.08478677328433053	0.08282706471066946	0.07984523706046404	0.09267795753044382	0.08182987121735806	0.0769103788582937	0.07571491053519033	0.07820038721897356	0.07422712096352294	0.07302241076515954	0.08057531159210214	0.08724882030198708	0.08181556700360462	0.08535473360032973	0.08569834757008855	0.09759373655122919	0.11995053726685323	0.21181493536279822	0.2634226638491689	0.3298383381960784	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09685624878900705	0.09015327268210127	0.08420751570648942	0.08611296671889944	0.0878075048643233	0.08618148013987187	0.08389303099270402	0.08135056475440723	0.0783519035366118	0.07630903890787043	0.08460120818255229	0.09100785578560555	0.08556404783148283	0.0830281589922835	0.09219071602565924	0.09796373511810005	0.09214168849057756	0.08927335560936263	0.09219115376357657	0.09881626650695938	0.11503023051750882	0.17560693662445226	0.23516932778812258	0.2700999572504858	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07286308817152116	0.08357890775551656	0.08534055535930887	0.0879362711884275	0.08874796496328678	0.08929197912328246	0.08774980462811614	0.08514392541146337	0.08780931943924128	0.08937808139122298	0.09893365050966306	0.10726151813313306	0.10489958792052878	0.1039176626682218	0.1106731068945247	0.11731021041897986	0.11662854140193923	0.1167188936545429	0.11736774126735507	0.12130963476432856	0.13719443079803267	0.19815656160635836	0.2722589093904219	0.413132096074156	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06299232107180587	0.07699298336400652	0.08470296776152575	0.077169938989371	0.07416996228406098	0.07581384405680439	0.0718621142845812	0.08468912363307392	0.07890991642129111	0.07760055239895272	0.07885307545146414	0.0975099773341844	0.09743638430210731	0.09750340009865965	0.10285109146624877	0.10738025898519611	0.10847900177742244	0.1026228294826395	0.10314608297573923	0.10551541485888168	0.11535798908069007	0.16686412040173476	0.25164498115438266	0.3272352174372858	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07325454575261724	0.08510439643606084	0.0874630474103578	0.08593422938457841	0.0860573335641511	0.08545054418750661	0.08169928989279371	0.08599034206604683	0.08601660235109743	0.08405908424687375	0.08353190196807639	0.09480806094668712	0.09650126121652775	0.1005947001888942	0.11620612173876736	0.11641990019334891	0.1170638051911652	0.11307009329819627	0.10647810131149986	0.1069941605436851	0.11828110903311365	0.15388270351487227	0.23035698528109266	0.29442159674147556	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06640677767546203	0.0749717020461906	0.07207998374912149	0.0737978884621207	0.07577392972049737	0.07108606159300995	0.0665023978391667	0.05729080314320071	0.06491512813159658	0.06563249246487977	0.08606072320618616	0.10368116008772142	0.10558590581972405	0.1063246462963432	0.11852737049712388	0.12921677874941861	0.1260094764190317	0.1265440081568065	0.12415184413776897	0.12863644444716826	0.12706251233922322	0.14197644026277367	0.17383828422775774	0.2184203006089301	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08112922695027662	0.08973418924902232	0.08124163665839089	0.07796129828228995	0.08812995254698434	0.07982535426520329	0.07281509906442322	0.055300489981482806	0.06312186217666203	0.06059464690300138	0.08122115958204705	0.09310124598225566	0.09097790317234887	0.09158364389199031	0.09445947001715825	0.0979516839857452	0.09350626170784593	0.08875717314227591	0.09008791566229994	0.09177494273100473	0.10454022584478688	0.19588122122484833	0.2532250886363523	0.3209932827972817	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09790107159739267	0.08403434829177676	0.07942667509050369	0.07535221252455009	0.08192896790373812	0.07751481344245384	0.07640383198990724	0.05114144035426982	0.06959817487511638	0.0649831068833722	0.09208202321849421	0.10975161951747339	0.11413516178672926	0.11221366676353513	0.1224229382506577	0.1284943709951512	0.12305029413210566	0.1259221863559072	0.12272633453206741	0.12912692504882425	0.14970657997644612	0.21641430349325574	0.2611339878561162	0.3508259139893793	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07592369215826325	0.05728682085809374	0.05607353422118593	0.05688374785109798	0.06907910249776542	0.05994582596962778	0.057805071084130036	0.06004100874613589	0.06105207108905703	0.05986042890180643	0.07414123525291744	0.09037717334549801	0.09359041153898658	0.08710845567159689	0.10295309778026404	0.10594876455696411	0.09732801363644264	0.09203768747474322	0.08932218277819004	0.08707909521658878	0.10300607017045205	0.15365191456929847	0.2072737922623936	0.2752537818377068	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07682696831764022	0.08269985347115538	0.07904757967840104	0.07982084033092429	0.09220656831077231	0.08411193435353563	0.0820763777643533	0.08146183717340516	0.08362091638098985	0.0830048519346015	0.09551652015253063	0.10824144402880598	0.10634385347004445	0.10496321905207513	0.11583663811520037	0.12022143081003359	0.11245950596878437	0.10540798884078358	0.10349295517463937	0.10428486305771388	0.10832459020207606	0.15528139025192794	0.2003528868819059	0.282024248340803	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08713033958916902	0.08791888733596157	0.09262949578843273	0.0943821794234996	0.09744492451188717	0.09766563943016733	0.0943967031203964	0.09254317518354066	0.09611005845166544	0.0952068594611943	0.1025245702520527	0.10698877345942807	0.10273053297150563	0.0982701986370051	0.10496246806204189	0.10685767720007842	0.09798502952093395	0.09778301449699008	0.09766250513322293	0.09834700068204197	0.10342838266347126	0.13749863432918158	0.19581614202379202	0.27895486852468204	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0551018141793767	0.06326264559938939	0.06383921382321175	0.06598235375053464	0.0700038776272862	0.07030516638731162	0.06953117357512899	0.07968130860216542	0.07938111582171853	0.08356418754462892	0.08666676240087894	0.08951668199864411	0.09234601576174822	0.09495895956070517	0.10004694939715435	0.10480394358385091	0.10636525166917618	0.09807404453742939	0.09886128379585643	0.09473460479403233	0.09953980917667704	0.14382670652257565	0.2043885485452549	0.2857339086820142	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.05819776946131092	0.06814369275075748	0.0694953422604611	0.07240299495410388	0.07091349720072268	0.07148259702444512	0.07119402646695974	0.07646857734624883	0.07772873396819502	0.07578083446925923	0.08074451696503772	0.07726285080744442	0.0823590367215692	0.08388377842684928	0.08293732408101019	0.08330719525940505	0.08720294074569217	0.08343345617639994	0.08205288332974588	0.07982427976255314	0.08800852542535195	0.14579541141933633	0.21567862132009133	0.2914209633734223	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07276799055347997	0.058925828791476814	0.06338416573083638	0.06749143990120632	0.0715058154223847	0.07325787938869868	0.07478521524681017	0.07576937244390561	0.08068411273184141	0.08516825570398205	0.10280511325357276	0.11518569066699354	0.11731978070623592	0.11221505788023978	0.11916407612764802	0.12169550253014227	0.11497131645203985	0.10723581740968158	0.10946345502400112	0.1007560960878515	0.10006497533599848	0.13473259519302497	0.23035009351252073	0.3260402901384554	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0699857711986888	0.05859404712419343	0.055093128207673085	0.05301382973678184	0.0708649731065965	0.058060360672155406	0.05269214370961649	0.041169006551076824	0.04815790701994837	0.04847172520250476	0.07240927274806747	0.09103853735464834	0.09180324439120174	0.08745534876454611	0.09676886136218334	0.10079687844727285	0.08148996179573827	0.07503534871283746	0.07832889401560168	0.0798030220277675	0.08926393233275336	0.13262470768469212	0.21424409058954025	0.31676395235989246	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0719830058316824	0.07207671944589358	0.07019106747734936	0.07230612782715498	0.08802491731005326	0.07611726693245656	0.06715379334048092	0.05289230371947525	0.06715349862475309	0.06605323065461315	0.08505732446589774	0.0935047972722271	0.09192279143196004	0.09093198361259693	0.09640214918083757	0.0976780456100092	0.09210699911991964	0.09055538777008129	0.09073575148764648	0.09781778130887038	0.11388670209648193	0.17118598485097536	0.24468419989254614	0.3178517280161103	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06397603683225873	0.06757288285172491	0.06427413163550108	0.06324555088709237	0.06427536984618337	0.06597853363538927	0.06214156629888809	0.061844513947094455	0.06631707968554167	0.06742963346758911	0.08196991602247264	0.08157382330261374	0.08090887289320614	0.08117851910013035	0.08144438994222084	0.08126203168794162	0.07986032254811985	0.0755958190682668	0.07944409516232867	0.0841450612342305	0.10140189991861742	0.15773205257348552	0.23723989357417202	0.30768841806726815	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.04837705315706667	0.052548227715279505	0.057746945456031984	0.06120959222054041	0.05705262164812246	0.061992385748991	0.06376962352295804	0.07489699461247622	0.07441571237732572	0.0720207972892107	0.07317306015567056	0.0881167322973986	0.08691279065718265	0.08527810413720925	0.09213440779677569	0.09982243996473959	0.09129235735774413	0.09003614653120251	0.08912885186398517	0.08848599947355057	0.1004630158910989	0.15264825157872386	0.1837895008782621	0.22063113940342843	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07898633419991827	0.061253601368889854	0.059973492108717774	0.06156863472984103	0.06403957913994737	0.05763670034219549	0.053594126364133646	0.04575291242244012	0.04949308650385187	0.048856742980569794	0.06294440518882628	0.06254862045027051	0.06186702760504146	0.0599180168930038	0.05640892018123181	0.05372854373531258	0.052720635655091684	0.04476530049410559	0.04473416998700251	0.04323542074670994	0.05005840904461146	0.1060721246879183	0.13886522380072325	0.19527607823437987	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10666705263037041	0.09978150757459125	0.0990749452039256	0.10165038856820845	0.10011257324766572	0.09743176957853751	0.0963278000094855	0.09462038690360276	0.09408040544217305	0.09341372278863674	0.0930163032678384	0.09845968897638048	0.09899690076652612	0.10037579895222022	0.10360815980443863	0.09473676471560491	0.09582278400265015	0.08750212316050193	0.08378328959796442	0.0896358126735953	0.10667493825614786	0.18983398313772995	0.26870352099144806	0.3622200156719981	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08760329641307686	0.08714429249989691	0.08467847792564052	0.0887240145163016	0.08679454934799623	0.0875147640404661	0.08610839459272415	0.09186715044535929	0.08922572251231509	0.08555515177648387	0.08369801750679463	0.08415854188324817	0.08065006160863927	0.08019837685539076	0.08205204473294649	0.08010160058975126	0.07283918480165782	0.0739283275437395	0.07243390670419765	0.07558048069860662	0.08202372473077693	0.12140526654058723	0.1914376307027739	0.3236755221036331	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
