0.39686549011033206	0.3729272431455871	0.34603773174676256	0.24534202611286607	0.2266970395054966	0.17699895870428473	0.09500019666427782	0.11101909960343098	0.103442803396602	0.11837176018464997	0.11854601872307816	0.11520635062163234	0.11038533275421536	0.0983589644843302	0.10756731419028133	0.10223560226646838	0.10222796405553834	0.11109368937090312	0.11853028301083746	0.1139065786390613	0.11781669543310565	0.12435281797106623	0.13329938061202595	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3498482763790883	0.29677525022775164	0.28242437348571026	0.17837448068403758	0.15505748006350045	0.11064621192418914	0.07737187469950173	0.06724404354608829	0.06218860281627625	0.07983491187178841	0.09143715341241135	0.09136185558443653	0.08790919287894712	0.08296530959582957	0.08340155072913678	0.07698141113691492	0.07852217834181612	0.08331648707936379	0.0835145575658551	0.08444333122271937	0.0977479528387823	0.11764158027115815	0.13270929484264468	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3290898839576761	0.29788732220094444	0.28459349603736817	0.20254663972358375	0.17438009509214472	0.13362736673723571	0.07133956326764285	0.0708083922482483	0.06814476784435361	0.08655268449860147	0.08313179002054012	0.07541595074471044	0.06475807428511741	0.059950966287427306	0.06151307420869883	0.05263015021933117	0.054215026192115184	0.06372024480500658	0.06813296419534612	0.06206885597649828	0.05600787197150509	0.06431624136902694	0.06844174753264287	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3797718967028251	0.3590216881281487	0.30107743069366416	0.1819929989064153	0.17560168818762703	0.12494457071690364	0.08424329656997016	0.08685580874595912	0.0751227374806475	0.05555572851034226	0.06990159377951523	0.06775284195574865	0.06334179798669216	0.06508755223370723	0.06775308243958218	0.057848607246604684	0.054952307346287886	0.06828482982354186	0.08972967093831477	0.09328258911909915	0.07968348818685975	0.0826410492417555	0.08526197018556056	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4108069993915391	0.3595205603600558	0.3084936087426582	0.17530233974210296	0.17709636608396886	0.13788420907427257	0.10569921100963917	0.09712907903655549	0.08417536511839652	0.06689568775217512	0.07104808247335348	0.07110050545433765	0.06558576077201039	0.07008596974054931	0.08003320094873802	0.06719322501125402	0.06866762545021439	0.07777691533342061	0.08546560491728913	0.08656108475283412	0.0854103332880147	0.0941032983073349	0.1075660110036262	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.34231403181410064	0.3213445556602082	0.284774144440206	0.18962821122851234	0.1762039916426809	0.15070050526100465	0.11831298360564568	0.11661298797255715	0.1010394119158156	0.0867816412045432	0.10860243509770312	0.10355651585325755	0.09719982737718867	0.0917348105880948	0.0946540986870622	0.08574525032880961	0.09478295364490724	0.10290244340483432	0.12565248081179375	0.12994879989985192	0.1250073927392101	0.1426833163614352	0.16188527011529316	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3481449665293718	0.31380544766901913	0.27403240266347645	0.22176447098931848	0.1940837057396123	0.1545622153817254	0.09665929650164211	0.10404724957758381	0.09340019875506397	0.08163748980184976	0.09889385252237907	0.10080657675458818	0.08909909150957858	0.09258740857073844	0.08815932943169476	0.08695610756464557	0.0857724835603561	0.09408553750850986	0.10613850184770081	0.10734375175960689	0.11554313837523959	0.12959015044006114	0.14082775709373888	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3831793998719444	0.3424150286534393	0.296822906223381	0.23277788305846583	0.19557790869285546	0.1595839535945125	0.12501307130448402	0.12355442194051382	0.10160919360894499	0.0884082093203466	0.10095032031881399	0.09670739140652539	0.088207042133759	0.08759324491558994	0.08311597503234515	0.07632415174638181	0.0809131224096662	0.09375559062137329	0.10813044605813828	0.11061804211480208	0.11226203425950995	0.1242994140026842	0.1344779567801737	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3858002228833967	0.32780845421789245	0.2856307922434089	0.21302693779762485	0.1789387280932125	0.15036033868764578	0.11337521007330786	0.11245412329216159	0.1093338848188263	0.07067700870387196	0.07341013639883576	0.07674581296443779	0.07404297767016929	0.08201588725161023	0.0923125802661539	0.0849983660711526	0.08619999630996224	0.09522747166645476	0.09922049991157106	0.10325154036145795	0.09726277043663223	0.10517259419160752	0.10703490928627146	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.43879089884115374	0.366900436579896	0.31363520475192785	0.24048934148726558	0.2220817717803692	0.17497132505454624	0.12417126381324665	0.12139617833471145	0.11189011377335392	0.08024675873228188	0.07000051865654311	0.06804509154689854	0.06465073246433237	0.0608886949828566	0.06105097005949619	0.05887162994872922	0.057570581673482384	0.08424887615680418	0.09850600467293263	0.10967791645949111	0.09612594452933367	0.0985402123536428	0.11934043655425004	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.39887910044825603	0.31511474139851203	0.2512597489987307	0.20501536143842308	0.16575099947116378	0.13217008994670273	0.07725603989476308	0.08973233154689803	0.08499132366958444	0.07113444304795111	0.06849187952977376	0.0696266738338922	0.07052919803733898	0.07201922984561827	0.0779522146959309	0.07589591845939442	0.07916290682364777	0.09918312792169813	0.11687409724838684	0.13494916986834182	0.12258339304894796	0.16805198304634164	0.20142233133664122	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3663407879927905	0.3136191797608959	0.2603523389058499	0.22999220745484125	0.1965826108036461	0.16036788902372034	0.08799394068066463	0.1110796763481547	0.10933369754222882	0.07860613943980532	0.06365879946051993	0.0656936852816089	0.06778349883621149	0.06340016137676804	0.07258146784652644	0.07330874276325541	0.07590221041239693	0.0945286503412742	0.11498002396699533	0.10575143201738313	0.11011870977087558	0.1322566536647602	0.18023435254181777	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3288746396645231	0.27215445954399725	0.21870959641836882	0.22729978418025287	0.1636029123912266	0.12421524291788272	0.07765679026744253	0.08709763808491539	0.08692301722830217	0.09459213698212654	0.08886261052025375	0.09301542609887645	0.08647024740933354	0.0863596377779096	0.09449042078934683	0.08794392821696136	0.09156754318644644	0.09640802271540225	0.10601503912578997	0.11328223966212653	0.13221019473641643	0.15080584699764457	0.18228769791756466	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5043424219664604	0.3494203913566408	0.2690203229492458	0.29740214370779455	0.2041903324407405	0.12319270200241524	0.04706692061683076	0.06856480190169917	0.06851587810860467	0.08190737444926083	0.08130063419815636	0.08329806757275504	0.07212267035061488	0.08603581885125862	0.08862211709394714	0.06998365465004701	0.06572695481286588	0.07416706067322214	0.08413498794465218	0.0949079451861983	0.09210160497713427	0.10043638105401823	0.11326012542664175	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.47215565078022553	0.385345581109889	0.2993461967681587	0.33812618860012006	0.1983737187219088	0.12224322672956613	0.055505266088758665	0.06531191468490738	0.061278780424552	0.07982055137427582	0.07687161480162083	0.07170311490123481	0.0647026600751594	0.0690968018820284	0.07804999505110244	0.06491501222926178	0.06835383288635455	0.0728157802795318	0.07626161161844218	0.08238522177303259	0.08974306530856858	0.10027034635275395	0.11208698344962745	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4639416530849357	0.3942792337979258	0.2950544886011008	0.3272892823541524	0.20503779154322918	0.1459930333303602	0.07303851962190051	0.09239284305669784	0.08907967813512396	0.09642160165133137	0.08529937734411813	0.08162635275749071	0.07784698578077	0.08675153552501602	0.09907390801016433	0.08956029768431048	0.09067754522095856	0.09023204877606252	0.10178761017327985	0.10738263828255734	0.11505956891103981	0.12769473342016038	0.14511603135153042	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.36255892353104185	0.3082903158367709	0.28833240156607204	0.24716726431401342	0.21684896418533917	0.17624517925246366	0.08567614749966422	0.10283045394591676	0.09590058101614267	0.0939356925366989	0.07992452076411823	0.07902412595874102	0.0714716785235251	0.07768088846883935	0.08966342008369176	0.08001787053940128	0.08251281358137164	0.09351403744473824	0.09848382330882553	0.10432646560907952	0.11454940722199393	0.13287577784395924	0.1541080156729541	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.37149418558790576	0.32700265677947454	0.28242472334417507	0.2540162504040757	0.2013452040727489	0.16255376399738583	0.09284138676966883	0.10170171858228205	0.0947153033946384	0.0822847829736257	0.07553012185463352	0.0775377339277843	0.07247992199688931	0.07844270599582856	0.07978614934231873	0.07270314965737305	0.07384846660986034	0.0789126516620343	0.0880777335549338	0.09109893282338676	0.10409408386533003	0.1298416781522028	0.16561864137872692	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3582687481280652	0.3195314418065552	0.3030460171653353	0.26204973502152945	0.2406636310470795	0.22069456110563263	0.14870022689391418	0.16301126888714482	0.16506712924192066	0.10314901499415075	0.08930071307238882	0.09172513501180113	0.08282650963591937	0.094479610832483	0.10679795025446064	0.09238358375697855	0.09536803194068359	0.10769097991573437	0.12907363484517614	0.138221921956735	0.13796440170658564	0.15744511278165427	0.18190835208672448	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.33029142995063976	0.275320690014537	0.2452917269108483	0.21740844424837732	0.17716611356240672	0.1407734614984845	0.09006482871162827	0.09808899167418138	0.09306006574200505	0.06863515302931172	0.08357102160514115	0.08675734661401867	0.07478993493089414	0.08091836338678195	0.08617630444158278	0.08060627295566278	0.08033697014833233	0.09069386371983076	0.10526010236005588	0.11308452276030745	0.10858495073611787	0.11991192795564815	0.14256668324120456	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.40210507404713913	0.33122182085601143	0.2828878019518727	0.27741143189362316	0.20469532508824514	0.1470357032511265	0.10526127597556763	0.09806476409897548	0.0925449272784839	0.0705725723309673	0.07495165248081302	0.07929455415356997	0.07238237297085309	0.08065187150772733	0.09459631078663601	0.08099555794875071	0.0823981195392098	0.08387633389013024	0.0918220312686767	0.10417025405665056	0.13289132716920388	0.15586824218509684	0.19177693059011888	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3458745191997996	0.30578943607257014	0.2653314954380977	0.2304075061902157	0.18467657763610587	0.14215186472577626	0.11791761303793026	0.09763803217285966	0.08027402768923353	0.05151885816922826	0.06622112349075936	0.06735959927183621	0.058186362953191434	0.06846943307139348	0.07339695939465346	0.0628290480115973	0.06598989839097547	0.069854527603938	0.08122577127013274	0.0955138453598468	0.13624879008018828	0.1613460964196494	0.17828061571992027	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5637567823449462	0.4292741918505713	0.319411295625366	0.27907576938928297	0.20129291711873698	0.1522276286716189	0.1263673700314775	0.10445405705869715	0.09503136551102379	0.09420820187983305	0.11184627525785558	0.11603535384191895	0.10834875871739379	0.1135828038127634	0.11247408243533553	0.10475365719724704	0.09990135429660223	0.10574318288908906	0.11356464175566504	0.12002922999189992	0.13506067400746305	0.14362329116020384	0.1556149347836301	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.41048041660713885	0.33048041399810935	0.28803607221082084	0.23956748293197713	0.18894961310274516	0.15481694185466618	0.14619080750803662	0.11739317999245598	0.10168282455245155	0.08056606864121663	0.09529617581425273	0.10110123873407802	0.08950933386648391	0.09614110676453914	0.09828288430005765	0.09011425838650611	0.09013484412138234	0.09248892269727316	0.09612126154170683	0.09916611829727572	0.10684726336508739	0.12200491040212703	0.13972741624059917	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.49499767534621736	0.34970994163155444	0.27839366489613754	0.29168883084338393	0.19216407038133837	0.1534604709045852	0.12096687756241893	0.11849114345553023	0.11350575495256472	0.11455008258422375	0.12733575478263526	0.12649700297333075	0.11871851773879341	0.1258673871785332	0.12617715115389183	0.11354886817030212	0.1182421458101106	0.11858948529723862	0.12240790799747947	0.1251687636509903	0.13551869372692826	0.14483288831683666	0.15405320970366204	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4822037246159521	0.3465170911569428	0.27844909181551725	0.31727267763542677	0.2044253568816413	0.1506344964893838	0.1038931905498252	0.10696409945952928	0.0983584856232517	0.1127860195958008	0.13650593231775637	0.13540320974917444	0.12224994345140092	0.1340134388518461	0.14126242870424546	0.12708056573235674	0.12998429277200324	0.13089619567715535	0.13804127520153686	0.142906320715031	0.1550183042722202	0.16419247466122322	0.17118079310748183	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.42677322326703115	0.3236437725363369	0.2862338341894376	0.2622948852110834	0.2131084921357418	0.16532453004620304	0.1046767863553534	0.11376896212537704	0.1116001539021703	0.08794469680615873	0.10804320915606327	0.10749089118337399	0.09602487003923667	0.10372237216759003	0.10902415795236732	0.09641546071958675	0.0962309291110247	0.09780196783512869	0.09994730670323125	0.10848635533764284	0.11667327573830799	0.11829698880611408	0.12089668276502609	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.46749324875905934	0.37005636511110057	0.31790649811560545	0.2921481011042728	0.23621822128475525	0.18384661396620583	0.1219919748170912	0.1348951365613259	0.12823440463401956	0.07588161538473741	0.08582663986938029	0.08898836909774978	0.07941976882682962	0.09451453740846102	0.10172911253122345	0.09358282859780388	0.09486467725152496	0.10116160724827053	0.11590430798078044	0.1246169697229347	0.14082077490282285	0.14577722254089928	0.15647323048718847	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4174816114400269	0.26923353358786795	0.23965903527086754	0.3492850815905565	0.20116793594150403	0.1345590373686415	0.08706608558872328	0.09108247587161769	0.08075650072694704	0.08628118578817094	0.09429307522680691	0.09034399029645755	0.08049134693145854	0.09114263078505068	0.09893736826971526	0.08879106875362655	0.08892270041164049	0.0933768843947992	0.0962667500057322	0.1025114847646081	0.11269329493726295	0.12339981427267199	0.13614170781138518	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4029704909403873	0.2925604033269142	0.24178748465158728	0.2621313504219445	0.15626298133503533	0.10961925982949537	0.08715545981070708	0.07700900044763194	0.0675529772959989	0.060737950043542197	0.07274982539701694	0.07864814389754318	0.0679960173315032	0.08783371585745044	0.10103061009579835	0.08350199690215997	0.08563196866984132	0.08462971896817556	0.08923495118287723	0.09652062545606652	0.11741063361415804	0.1298930611007873	0.15070195684190496	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.36789913155091325	0.272835256761295	0.20812518916175246	0.2575338642688898	0.1524938683215693	0.11116501834413248	0.0812811164952469	0.0808435015778361	0.0789617079242982	0.0777561688844036	0.08442872474625904	0.08146266899736918	0.0691212973285648	0.08120572874236695	0.09556204464113625	0.07904210956246965	0.08447334743898996	0.08781255174293223	0.10366512410869196	0.12010048912630021	0.1340272601122861	0.14196409775720373	0.1435253955007826	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3039977041061846	0.2320049687980762	0.21223242592602878	0.2610135730566197	0.18600641453300013	0.1427719522995427	0.1162713913052269	0.10988128732459283	0.10495496585809173	0.08315741451137036	0.06915191310032864	0.06651435949259885	0.06070319670026388	0.06607241103516735	0.07464876105670849	0.0674960621795149	0.06698520585110504	0.07149204737458043	0.08668292298099722	0.09688337908250004	0.10511466978946887	0.11711726531962072	0.13324903961667287	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.2798861803055077	0.23889790115259674	0.23803643767548865	0.28715922480822836	0.21542720477462138	0.16558382735292898	0.11902626244972556	0.1254306765986814	0.11603927996574566	0.09869696956432185	0.07745814708794209	0.07652396910971372	0.06907965245274653	0.07345313603084855	0.07755879712394223	0.08150790283973389	0.08324079126867778	0.08985346440944211	0.09717316208341749	0.11038560918206611	0.1144657972850828	0.1285093440072421	0.13707355348926728	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4294777458112919	0.34663766861061174	0.2847025790996423	0.34779515944801426	0.21097168388947177	0.14060198423465964	0.06445519149684197	0.0767727322158735	0.07172280128622371	0.09178372148840971	0.06731255120616016	0.06912933554284488	0.06326827824675964	0.0745819021431093	0.08941661927580694	0.08165754925518542	0.08337123955081453	0.09166251595222696	0.10270072397631684	0.11111968243313752	0.11910984404939087	0.1290075079700471	0.13913379913411686	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3300890599019459	0.25556310338528754	0.2059413089491109	0.2501658337815905	0.15390576559422034	0.1109710289501283	0.09045901757581179	0.08702138244034299	0.08112534537554712	0.06070512761989888	0.05491689123349811	0.05855770853717892	0.053424913688737904	0.06614826708081409	0.0770174419246052	0.07207702627435159	0.07256141175462728	0.0764487334470683	0.08734947673590394	0.08991210940230775	0.08233873661865214	0.09337055801320686	0.10985961580824374	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.34251542107190835	0.29054860558782275	0.26253684637708374	0.26454501612619036	0.20770999684061708	0.1666197332822384	0.10603183940067949	0.11737148987746655	0.10837720769317577	0.10510186918226803	0.09281267384113391	0.09546840231350698	0.09002507506496019	0.08895219902540925	0.09043505336167647	0.08639050805569569	0.0807855122449699	0.0862666705675714	0.10188910811388868	0.11250807297986419	0.11221392166065441	0.12545397291494179	0.13536212045482932	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.30014985786366843	0.27185251171463265	0.24304976344292764	0.24230234475848367	0.19003679825454228	0.1419674302168521	0.06063757011381833	0.08175083554554055	0.07810392188841897	0.0905100046196272	0.06890708098618421	0.07223148401986738	0.06319448462731153	0.07349436813797351	0.08460610785597804	0.0783372967396222	0.07683212012417534	0.0829817198847167	0.09146663580897364	0.09676880066811622	0.1026844567100602	0.11545593361967821	0.12492713929841164	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3622541021478	0.2939434907629624	0.24524483729223187	0.3188937292138389	0.20986947824875027	0.13822221407916283	0.08387578291893728	0.09069809057640206	0.08920307612625965	0.1178374313695119	0.09540259307384776	0.10013892146087311	0.09408035840216143	0.10236333908070201	0.10761372037999839	0.10510667036591925	0.10878294771751432	0.10943350552463733	0.11665035704947403	0.11050824077726333	0.1091674455639762	0.12987312860807948	0.14793969281754	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.31040405358547885	0.24592051163903272	0.21096180295678815	0.3023416742496685	0.2029399908559174	0.13970148182340036	0.06580194330907656	0.08044086378191434	0.07661109666926111	0.12796208649581625	0.09228519775259504	0.090007329462562	0.08538535275795031	0.08903264685491956	0.09926450286062435	0.09614467400500731	0.09834168563772845	0.10823546958051457	0.12068167227986921	0.12331248215652668	0.10752185246856387	0.11311109372905999	0.13142781660481698	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.35257881461437446	0.28592278993570974	0.24270452231827333	0.276153901224871	0.2021625645799585	0.14614577148602995	0.07531869701507216	0.09123066490612988	0.08890225741112524	0.1084249244114594	0.0824608909376605	0.0844442312021176	0.08378428109148175	0.08459517230340247	0.09618678498510247	0.09137681870811415	0.09578504334582319	0.10335133846423562	0.11655775365895295	0.12545333360269725	0.13465586043100836	0.13507605840740505	0.1385254090016089	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4231316048557306	0.3428267789823349	0.3036689765677219	0.32700857762582675	0.25906677838529696	0.1903986038166107	0.0940551386587858	0.11204406140005371	0.10391707371049477	0.1287780990403312	0.09399539490133427	0.09114121223156338	0.08992196853965832	0.08387213472200926	0.08488221422558295	0.08291979581518058	0.08329956429190392	0.09071944629788546	0.10287188087118769	0.11254464209580355	0.11463149799070177	0.12106887670705845	0.13253319983910702	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5169378103925307	0.38966383977028324	0.30201354268564123	0.3188499521419825	0.21861394979129947	0.14590803925613285	0.07884489514991452	0.08196625616925278	0.07526113516432854	0.11035303307525134	0.10991037963226466	0.10691213719266439	0.09994406753648344	0.09657380459861953	0.09378959418329025	0.09081956734759201	0.08871243508974112	0.09144173792252597	0.1063922030895518	0.11767770796057352	0.11770273357422352	0.12316749144920042	0.13958620132427996	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.47535744322939427	0.384503058799711	0.30528022808921634	0.3462362950005346	0.2158391218245767	0.12548930144038434	0.06785855028971345	0.07737891796281421	0.07616443693113306	0.10128938531002031	0.08889724001508773	0.08994086724060453	0.0865217401757896	0.08846103402881061	0.09273513996829241	0.08527464444843702	0.08529455919622725	0.09060592978779002	0.09880064119400603	0.10898732093028912	0.11218454474068631	0.12421421098173077	0.13473073450259881	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4792251409964002	0.3819927133570609	0.2770365951824709	0.2866198699938993	0.16633086360746216	0.09810148056276759	0.0593354116873196	0.06315528626201034	0.05741596552239762	0.061887681866729834	0.06019397040680362	0.0605816036336994	0.060108109664015585	0.06040433347355364	0.06461937300632718	0.0599167077673863	0.06486525869614801	0.0649389491628571	0.07574456267741261	0.08046954373224699	0.08504299331919937	0.0914221161943607	0.1027148876091255	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.6650261262475254	0.45916497037468085	0.29911464362567747	0.28549797380648234	0.17455388023644175	0.11887847226575156	0.08278429275646852	0.08134624128893256	0.07449391001844763	0.06382831146875462	0.0601398888855811	0.06305153080287619	0.06162017581880779	0.06658179140329157	0.07680161656242585	0.07305864430821862	0.0774578501790855	0.08045974451289101	0.08831294444627429	0.09390432157264793	0.09362303104805339	0.09923725478355587	0.1139426430413554	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5230825070782524	0.3593066426535157	0.2535726082327483	0.25654817696431226	0.15069890079074721	0.09950405757107135	0.07930403030397361	0.0722666424906882	0.06647901813818073	0.060709193461703816	0.0661466452012832	0.06486574394052118	0.06048137452897352	0.06594301766961697	0.07302548686690224	0.06871930795861861	0.0727987653827665	0.08638603455185069	0.10034941465557351	0.10902326184683951	0.11370373227401917	0.11769080002793002	0.1244475429237356	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
